819,00
900,00
2500,00
2222,00
2500,00
5882,00
11111,00
5882,00
813,00
1234,00
1149,00
4761,00
5000,00
4347,00
6250,00
16666,00
6250,00
82,00
129,00
148,00
427,00
757,00
819,00
1136,00
1886,00
2272,00
224,00
340,00
384,00
1265,00
2173,00
2380,00
1694,00
5263,00
7142,00
310,00
598,00
606,00
1562,00
2631,00
3030,00
3846,00
7692,00
7692,00
127,00
198,00
229,00
671,00
1136,00
884,00
1818,00
2941,00
3703,00
380,00
505,00
699,00
2222,00
2439,00
2631,00
4761,00
5882,00
11111,00
483,00
806,00
892,00
2222,00
2631,00
1960,00
5882,00
7692,00
10000,00
144,00
279,00
223,00
819,00
1428,00
1449,00
2040,00
4000,00
3333,00
413,00
645,00
526,00
2380,00
2272,00
1562,00
5555,00
7142,00
5555,00
518,00
1030,00
884,00
2777,00
3225,00
2380,00
4761,00
8333,00
4761,00
168,00
290,00
253,00
1162,00
1515,00
1960,00
2173,00
3571,00
2564,00
657,00
787,00
1010,00
3703,00
3448,00
5000,00
4166,00
5555,00
4166,00
632,00
1250,00
869,00
4545,00
6666,00
7142,00
2941,00
11111,00
3225,00
327,00
454,00
404,00
1562,00
2127,00
3125,00
3225,00
4545,00
5000,00
990,00
1515,00
1470,00
4545,00
5263,00
10000,00
4166,00
10000,00
11111,00
1000,00
1369,00
1408,00
2564,00
9090,00
4545,00
7142,00
7692,00
8333,00
286,00
537,00
331,00
1666,00
2272,00
2941,00
1052,00
3571,00
2380,00
1000,00
1470,00
1265,00
5263,00
4761,00
4761,00
5555,00
6666,00
10000,00
900,00
1612,00
934,00
4347,00
4000,00
7692,00
5263,00
7142,00
2083,00
190,00
279,00
303,00
1098,00
1851,00
1923,00
2272,00
3030,00
3846,00
591,00
746,00
854,00
3125,00
5555,00
7142,00
5882,00
4347,00
7142,00
675,00
980,00
1052,00
3225,00
5555,00
5263,00
5263,00
7142,00
7692,00
313,00
440,00
523,00
1612,00
2083,00
3225,00
3703,00
5263,00
4166,00
990,00
1204,00
1666,00
5555,00
2777,00
5555,00
6666,00
6666,00
6666,00
1000,00
1369,00
1219,00
6666,00
5000,00
4347,00
8333,00
3448,00
934,00
331,00
520,00
537,00
1923,00
2631,00
2857,00
4000,00
3333,00
5000,00
854,00
1190,00
1250,00
5000,00
4166,00
4347,00
4347,00
3448,00
6250,00
1234,00
1538,00
1234,00
6666,00
4347,00
4000,00
8333,00
1492,00
1388,00
141,00
262,00
208,00
775,00
1298,00
1428,00
1851,00
3125,00
2380,00
425,00
719,00
775,00
2380,00
4347,00
4166,00
4545,00
8333,00
6666,00
469,00
892,00
617,00
3030,00
4000,00
3846,00
1694,00
6250,00
2040,00
227,00
425,00
409,00
1190,00
2000,00
2173,00
2777,00
5263,00
5263,00
724,00
1190,00
1351,00
4166,00
4761,00
5555,00
7142,00
12500,00
7692,00
826,00
1298,00
1063,00
4000,00
4545,00
3846,00
9090,00
7142,00
6666,00
221,00
413,00
269,00
1470,00
2631,00
2173,00
2222,00
4166,00
2173,00
787,00
1265,00
1265,00
4545,00
4347,00
3571,00
10000,00
8333,00
5555,00
625,00
1449,00
490,00
4166,00
7142,00
3333,00
2272,00
4000,00
310,00
6,00
12,00
12,00
137,00
276,00
284,00
363,00
684,00
602,00
63,00
98,00
102,00
393,00
735,00
775,00
961,00
1923,00
1960,00
86,00
169,00
165,00
471,00
917,00
1000,00
952,00
2173,00
1265,00
16,00
23,00
27,00
208,00
414,00
413,00
515,00
1086,00
1052,00
104,00
143,00
144,00
649,00
1176,00
1219,00
1562,00
3225,00
3125,00
136,00
250,00
255,00
729,00
1515,00
1470,00
1639,00
2941,00
3030,00
22,00
37,00
29,00
228,00
448,00
480,00
561,00
1111,00
990,00
105,00
168,00
155,00
714,00
1123,00
1000,00
1785,00
3030,00
3333,00
130,00
270,00
234,00
909,00
1612,00
1562,00
1851,00
3448,00
2000,00
7,00
9,00
13,00
129,00
238,00
266,00
343,00
574,00
645,00
61,00
65,00
95,00
370,00
671,00
729,00
990,00
1515,00
1851,00
86,00
169,00
172,00
444,00
862,00
847,00
1176,00
1923,00
2127,00
13,00
13,00
22,00
202,00
292,00
401,00
500,00
1010,00
1052,00
94,00
74,00
138,00
641,00
500,00
1190,00
1724,00
3030,00
3225,00
136,00
228,00
255,00
806,00
1298,00
1408,00
1754,00
2083,00
3225,00
26,00
33,00
34,00
222,00
436,00
458,00
581,00
1098,00
1190,00
110,00
142,00
152,00
714,00
1190,00
1204,00
1785,00
3125,00
3333,00
140,00
278,00
260,00
840,00
1587,00
1265,00
2000,00
3571,00
2631,00
6,00
10,00
10,00
88,00
173,00
183,00
227,00
448,00
444,00
45,00
66,00
75,00
258,00
497,00
523,00
689,00
1408,00
1315,00
58,00
114,00
100,00
322,00
641,00
653,00
757,00
1515,00
1250,00
13,00
17,00
21,00
140,00
265,00
284,00
361,00
689,00
787,00
71,00
112,00
122,00
436,00
800,00
877,00
1098,00
2173,00
2272,00
90,00
179,00
182,00
505,00
1063,00
1052,00
1282,00
2500,00
2272,00
19,00
30,00
22,00
157,00
312,00
330,00
384,00
793,00
704,00
78,00
143,00
121,00
485,00
793,00
934,00
1315,00
2500,00
2439,00
91,00
190,00
145,00
588,00
1176,00
1204,00
1204,00
2564,00
1010,00
95,00
148,00
155,00
662,00
1041,00
1162,00
1724,00
2564,00
2857,00
308,00
487,00
515,00
1351,00
2631,00
2857,00
2564,00
5555,00
6250,00
432,00
763,00
781,00
1515,00
2500,00
3448,00
3125,00
7142,00
4761,00
176,00
213,00
224,00
613,00
1428,00
1388,00
2325,00
4347,00
3125,00
526,00
657,00
680,00
3030,00
2857,00
2631,00
4347,00
11111,00
12500,00
653,00
1098,00
1234,00
1351,00
3448,00
4166,00
7692,00
7142,00
14285,00
199,00
297,00
296,00
1075,00
1388,00
1587,00
2500,00
3225,00
4166,00
465,00
729,00
621,00
2857,00
3030,00
2941,00
5000,00
14285,00
10000,00
709,00
1162,00
1204,00
3333,00
5000,00
5000,00
4166,00
7692,00
9090,00
111,00
138,00
184,00
636,00
1010,00
1086,00
1639,00
2857,00
3225,00
344,00
423,00
636,00
1562,00
1724,00
2222,00
5000,00
8333,00
9090,00
431,00
740,00
813,00
2040,00
3448,00
3448,00
5000,00
6666,00
5555,00
168,00
144,00
250,00
1052,00
925,00
1694,00
2631,00
3571,00
4761,00
456,00
251,00
740,00
1666,00
226,00
1612,00
7692,00
7692,00
7692,00
675,00
909,00
1086,00
3846,00
2857,00
3703,00
7142,00
5000,00
6666,00
204,00
341,00
374,00
1063,00
1754,00
1960,00
2631,00
4545,00
5000,00
549,00
819,00
900,00
2500,00
2222,00
2500,00
5882,00
11111,00
5882,00
813,00
1234,00
1149,00
4761,00
5000,00
4347,00
6250,00
16666,00
6250,00
82,00
129,00
148,00
427,00
757,00
819,00
1136,00
1886,00
2272,00
224,00
340,00
384,00
1265,00
2173,00
2380,00
1694,00
5263,00
7142,00
310,00
598,00
606,00
1562,00
2631,00
3030,00
3846,00
7692,00
7692,00
127,00
198,00
229,00
671,00
1136,00
884,00
1818,00
2941,00
3703,00
380,00
505,00
699,00
2222,00
2439,00
2631,00
4761,00
5882,00
11111,00
483,00
806,00
892,00
2222,00
2631,00
1960,00
5882,00
7692,00
10000,00
144,00
279,00
223,00
819,00
1428,00
1449,00
2040,00
4000,00
3333,00
413,00
645,00
526,00
2380,00
2272,00
1562,00
5555,00
7142,00
5555,00
518,00
1030,00
884,00
2777,00
3225,00
2380,00
4761,00
8333,00
4761,00
168,00
290,00
253,00
1162,00
1515,00
1960,00
2173,00
3571,00
2564,00
657,00
787,00
1010,00
3703,00
3448,00
5000,00
4166,00
5555,00
4166,00
632,00
1250,00
869,00
4545,00
6666,00
7142,00
2941,00
11111,00
3225,00
327,00
454,00
404,00
1562,00
2127,00
3125,00
3225,00
4545,00
5000,00
990,00
1515,00
1470,00
4545,00
5263,00
10000,00
4166,00
10000,00
11111,00
1000,00
1369,00
1408,00
2564,00
9090,00
4545,00
7142,00
7692,00
8333,00
286,00
537,00
331,00
1666,00
2272,00
2941,00
1052,00
3571,00
2380,00
1000,00
1470,00
1265,00
5263,00
4761,00
4761,00
5555,00
6666,00
10000,00
900,00
1612,00
934,00
4347,00
4000,00
7692,00
5263,00
7142,00
2083,00
190,00
279,00
303,00
1098,00
1851,00
1923,00
2272,00
3030,00
3846,00
591,00
746,00
854,00
3125,00
5555,00
7142,00
5882,00
4347,00
7142,00
675,00
980,00
1052,00
3225,00
5555,00
5263,00
5263,00
7142,00
7692,00
313,00
440,00
523,00
1612,00
2083,00
3225,00
3703,00
5263,00
4166,00
990,00
1204,00
1666,00
5555,00
2777,00
5555,00
6666,00
6666,00
6666,00
1000,00
1369,00
1219,00
6666,00
5000,00
4347,00
8333,00
3448,00
934,00
331,00
520,00
537,00
1923,00
2631,00
2857,00
4000,00
3333,00
5000,00
854,00
1190,00
1250,00
5000,00
4166,00
4347,00
4347,00
3448,00
6250,00
1234,00
1538,00
1234,00
6666,00
4347,00
4000,00
8333,00
1492,00
1388,00
141,00
262,00
208,00
775,00
1298,00
1428,00
1851,00
3125,00
2380,00
425,00
719,00
775,00
2380,00
4347,00
4166,00
4545,00
8333,00
6666,00
469,00
892,00
617,00
3030,00
4000,00
3846,00
1694,00
6250,00
2040,00
227,00
425,00
409,00
1190,00
2000,00
2173,00
2777,00
5263,00
5263,00
724,00
1190,00
1351,00
4166,00
4761,00
5555,00
7142,00
12500,00
7692,00
826,00
1298,00
1063,00
4000,00
4545,00
3846,00
9090,00
7142,00
6666,00
221,00
413,00
269,00
1470,00
2631,00
2173,00
2222,00
4166,00
2173,00
787,00
1265,00
1265,00
4545,00
4347,00
3571,00
10000,00
8333,00
5555,00
625,00
1449,00
490,00
4166,00
7142,00
3333,00
2272,00
4000,00
310,00
6,00
12,00
12,00
137,00
276,00
284,00
363,00
684,00
602,00
63,00
98,00
102,00
393,00
735,00
775,00
961,00
1923,00
1960,00
86,00
169,00
165,00
471,00
917,00
1000,00
952,00
2173,00
1265,00
16,00
23,00
27,00
208,00
414,00
413,00
515,00
1086,00
1052,00
104,00
143,00
144,00
649,00
1176,00
1219,00
1562,00
3225,00
3125,00
136,00
250,00
255,00
729,00
1515,00
1470,00
1639,00
2941,00
3030,00
22,00
37,00
29,00
228,00
448,00
480,00
561,00
1111,00
990,00
105,00
168,00
155,00
714,00
1123,00
1000,00
1785,00
3030,00
3333,00
130,00
270,00
234,00
909,00
1612,00
1562,00
1851,00
3448,00
2000,00
7,00
9,00
13,00
129,00
238,00
266,00
343,00
574,00
645,00
61,00
65,00
95,00
370,00
671,00
729,00
990,00
1515,00
1851,00
86,00
169,00
172,00
444,00
862,00
847,00
1176,00
1923,00
2127,00
13,00
13,00
22,00
202,00
292,00
401,00
500,00
1010,00
1052,00
94,00
74,00
138,00
641,00
500,00
1190,00
1724,00
3030,00
3225,00
136,00
228,00
255,00
806,00
1298,00
1408,00
1754,00
2083,00
3225,00
26,00
33,00
34,00
222,00
436,00
458,00
581,00
1098,00
1190,00
110,00
142,00
152,00
714,00
1190,00
1204,00
1785,00
3125,00
3333,00
140,00
278,00
260,00
840,00
1587,00
1265,00
2000,00
3571,00
2631,00
6,00
10,00
10,00
88,00
173,00
183,00
227,00
448,00
444,00
45,00
66,00
75,00
258,00
497,00
523,00
689,00
1408,00
1315,00
58,00
114,00
100,00
322,00
641,00
653,00
757,00
1515,00
1250,00
13,00
17,00
21,00
140,00
265,00
284,00
361,00
689,00
787,00
71,00
112,00
122,00
436,00
800,00
877,00
1098,00
2173,00
2272,00
90,00
179,00
182,00
505,00
1063,00
1052,00
1282,00
2500,00
2272,00
19,00
30,00
22,00
157,00
312,00
330,00
384,00
793,00
704,00
78,00
143,00
121,00
485,00
793,00
934,00
1315,00
2500,00
2439,00
91,00
190,00
145,00
588,00
1176,00
1204,00
1204,00
2564,00
1010,00
95,00
148,00
155,00
662,00
1041,00
1162,00
1724,00
2564,00
2857,00
308,00
487,00
515,00
1351,00
2631,00
2857,00
2564,00
5555,00
6250,00
432,00
763,00
781,00
1515,00
2500,00
3448,00
3125,00
7142,00
4761,00
176,00
213,00
224,00
613,00
1428,00
1388,00
2325,00
4347,00
3125,00
526,00
657,00
680,00
3030,00
2857,00
2631,00
4347,00
11111,00
12500,00
653,00
1098,00
1234,00
1351,00
3448,00
4166,00
7692,00
7142,00
14285,00
199,00
297,00
296,00
1075,00
1388,00
1587,00
2500,00
3225,00
4166,00
465,00
729,00
621,00
2857,00
3030,00
2941,00
5000,00
14285,00
10000,00
709,00
1162,00
1204,00
3333,00
5000,00
5000,00
4166,00
7692,00
9090,00
111,00
138,00
184,00
636,00
1010,00
1086,00
1639,00
2857,00
3225,00
344,00
423,00
636,00
1562,00
1724,00
2222,00
5000,00
8333,00
9090,00
431,00
740,00
813,00
2040,00
3448,00
3448,00
5000,00
6666,00
5555,00
168,00
144,00
250,00
1052,00
925,00
1694,00
2631,00
3571,00
4761,00
456,00
251,00
740,00
1666,00
226,00
1612,00
7692,00
7692,00
7692,00
675,00
909,00
1086,00
3846,00
2857,00
3703,00
7142,00
5000,00
6666,00
204,00
341,00
374,00
1063,00
1754,00
1960,00
2631,00
4545,00
5000,00
549,00
819,00
900,00
2500,00
2222,00
2500,00
5882,00
11111,00
5882,00
813,00
1234,00
1149,00
4761,00
5000,00
4347,00
6250,00
16666,00
6250,00
82,00
129,00
148,00
427,00
757,00
819,00
1136,00
1886,00
2272,00
224,00
340,00
384,00
1265,00
2173,00
2380,00
1694,00
5263,00
7142,00
310,00
598,00
606,00
1562,00
2631,00
3030,00
3846,00
7692,00
7692,00
127,00
198,00
229,00
671,00
1136,00
884,00
1818,00
2941,00
3703,00
380,00
505,00
699,00
2222,00
2439,00
2631,00
4761,00
5882,00
11111,00
483,00
806,00
892,00
2222,00
2631,00
1960,00
5882,00
7692,00
10000,00
144,00
279,00
223,00
819,00
1428,00
1449,00
2040,00
4000,00
3333,00
413,00
645,00
526,00
2380,00
2272,00
1562,00
5555,00
7142,00
5555,00
518,00
1030,00
884,00
2777,00
3225,00
2380,00
4761,00
8333,00
4761,00
168,00
290,00
253,00
1162,00
1515,00
1960,00
2173,00
3571,00
2564,00
657,00
787,00
1010,00
3703,00
3448,00
5000,00
4166,00
5555,00
4166,00
632,00
1250,00
869,00
4545,00
6666,00
7142,00
2941,00
11111,00
3225,00
327,00
454,00
404,00
1562,00
2127,00
3125,00
3225,00
4545,00
5000,00
990,00
1515,00
1470,00
4545,00
5263,00
10000,00
4166,00
10000,00
11111,00
1000,00
1369,00
1408,00
2564,00
9090,00
4545,00
7142,00
7692,00
8333,00
286,00
537,00
331,00
1666,00
2272,00
2941,00
1052,00
3571,00
2380,00
1000,00
1470,00
1265,00
5263,00
4761,00
4761,00
5555,00
6666,00
10000,00
900,00
1612,00
934,00
4347,00
4000,00
7692,00
5263,00
7142,00
2083,00
190,00
279,00
303,00
1098,00
1851,00
1923,00
2272,00
3030,00
3846,00
591,00
746,00
854,00
3125,00
5555,00
7142,00
5882,00
4347,00
7142,00
675,00
980,00
1052,00
3225,00
5555,00
5263,00
5263,00
7142,00
7692,00
313,00
440,00
523,00
1612,00
2083,00
3225,00
3703,00
5263,00
4166,00
990,00
1204,00
1666,00
5555,00
2777,00
5555,00
6666,00
6666,00
6666,00
1000,00
1369,00
1219,00
6666,00
5000,00
4347,00
8333,00
3448,00
934,00
331,00
520,00
537,00
1923,00
2631,00
2857,00
4000,00
3333,00
5000,00
854,00
1190,00
1250,00
5000,00
4166,00
4347,00
4347,00
3448,00
6250,00
1234,00
1538,00
1234,00
6666,00
4347,00
4000,00
8333,00
1492,00
1388,00
141,00
262,00
208,00
775,00
1298,00
1428,00
1851,00
3125,00
2380,00
425,00
719,00
775,00
2380,00
4347,00
4166,00
4545,00
8333,00
6666,00
469,00
892,00
617,00
3030,00
4000,00
3846,00
1694,00
6250,00
2040,00
227,00
425,00
409,00
1190,00
2000,00
2173,00
2777,00
5263,00
5263,00
724,00
1190,00
1351,00
4166,00
4761,00
5555,00
7142,00
12500,00
7692,00
826,00
1298,00
1063,00
4000,00
4545,00
3846,00
9090,00
7142,00
6666,00
221,00
413,00
269,00
1470,00
2631,00
2173,00
2222,00
4166,00
2173,00
787,00
1265,00
1265,00
4545,00
4347,00
3571,00
10000,00
8333,00
5555,00
625,00
1449,00
490,00
4166,00
7142,00
3333,00
2272,00
4000,00
310,00
